timestamp,open,high,low,close,volume,datetime,EMA_50,EMA_200,RSI,ATR,Dist_EMA200,Dist_EMA50,Vol_Rel
1673049600000,1269.13,1271.09,1265.22,1266.54,20304.6899,2023-01-07 00:00:00,1233.2430186685172,1232.8513656197424,66.17579828589966,11.76741177639252,0.027325787454777734,0.026999529555360648,0.35942079782688263
1673064000000,1266.53,1267.0,1262.24,1266.8,19896.1791,2023-01-07 04:00:00,1234.5589787207323,1233.18916297676,66.30689272822248,11.266882363793053,0.02725521601414969,0.02611541597848673,0.3574752354766985
1673078400000,1266.8,1267.11,1262.89,1263.79,20714.8241,2023-01-07 08:00:00,1235.7052932807035,1233.4936489172896,63.25057142064571,10.763533623522108,0.02456141635532799,0.02272767371962431,0.41666027959820895
1673092800000,1263.79,1265.76,1261.3,1265.07,20223.1474,2023-01-07 12:00:00,1236.8568504069503,1233.8078414653762,64.01027987507149,10.31328122184196,0.025337947680324432,0.0228103596497581,0.42763495728364764
1673107200000,1265.07,1266.0,1261.87,1265.38,14637.7041,2023-01-07 16:00:00,1237.9754052929525,1234.1219922965665,64.20328814256824,9.871618277424684,0.025328134413410648,0.022136622900486992,0.3204650278435892
1673121600000,1265.39,1266.61,1261.87,1264.07,33697.7438,2023-01-07 20:00:00,1238.9987227324445,1234.4199824229688,62.67369121779818,9.505074114751492,0.024019392102542673,0.02023511147151473,0.7699550477024834
1673136000000,1264.06,1264.61,1257.77,1262.84,30603.3252,2023-01-08 00:00:00,1239.9336747821526,1234.7027686675165,61.19939298597619,9.314711677983523,0.022788667885509786,0.018473831047351626,0.7543068081927727
1673150400000,1262.84,1264.55,1262.2,1263.64,9805.3628,2023-01-08 04:00:00,1240.863334594617,1234.990701317591,61.828335180523574,8.817232272413264,0.023197987362855197,0.018355498764756423,0.24980781537920024
1673164800000,1263.65,1266.22,1261.65,1261.67,19946.6609,2023-01-08 08:00:00,1241.6792822575733,1235.2561669761226,59.280085628139666,8.513858538669455,0.0213832836702511,0.016099743329920466,0.524387370779519
1673179200000,1261.68,1275.54,1261.27,1274.25,32142.49,2023-01-08 12:00:00,1242.956565306296,1235.6441653146687,68.27271044378487,8.925011500193063,0.031243488836852903,0.0251766116107143,0.8533791315158474
1673193600000,1274.25,1280.0,1261.91,1265.09,40483.9396,2023-01-08 16:00:00,1243.8245431374214,1235.9371586946224,58.19494202750654,9.579653535893554,0.02358764043971965,0.017096830079376422,1.0905928302226413
1673208000000,1265.09,1296.0,1264.39,1290.16,80655.0063,2023-01-08 20:00:00,1245.6416198771303,1236.47668945388,70.8690096994737,11.15324971190115,0.04341635471496889,0.03573931651967525,2.1544456218442325
1673222400000,1290.15,1313.61,1285.44,1310.37,152374.4224,2023-01-09 00:00:00,1248.1799877250862,1237.2119462752344,76.93871225698028,12.368731875336772,0.05913138322420509,0.049824554861082365,3.488859015014395
1673236800000,1310.37,1314.73,1307.58,1311.92,60588.9468,2023-01-09 04:00:00,1250.6795960495926,1237.955309993889,77.32886573043236,11.995965312812723,0.05974746374849045,0.048965701642404574,1.3487909485723522
1673251200000,1311.93,1327.5,1308.34,1318.27,93762.7738,2023-01-09 08:00:00,1253.3302001260793,1238.7544611382284,78.90353152776244,12.507682076183249,0.06418991120218352,0.05181379964145767,1.961468297721392
1673265600000,1318.28,1341.86,1315.44,1335.68,113559.729,2023-01-09 12:00:00,1256.5596040427038,1239.7188943607337,82.49373026861255,13.501419070741578,0.07740553610643255,0.06296589171157807,2.1984498795705263
1673280000000,1335.69,1344.91,1330.11,1330.12,94295.3534,2023-01-09 16:00:00,1259.444325452794,1240.6184078496817,77.93244003424743,13.594174851402906,0.07214272461541821,0.056116553244064,1.7391970037051097
1673294400000,1330.11,1331.62,1315.08,1320.39,67146.4714,2023-01-09 20:00:00,1261.8343519056255,1241.4121550352572,70.5778583979283,13.804590933445553,0.06361935852198888,0.046405178307234826,1.2958422245582923
1673308800000,1320.4,1329.45,1316.8,1324.71,86084.1504,2023-01-10 00:00:00,1264.300063595601,1242.2409893135134,71.84814664646454,13.722120152485164,0.06638728829263685,0.047781328296857405,1.6432265875022116
1673323200000,1324.71,1328.68,1322.49,1323.23,70803.2399,2023-01-10 04:00:00,1266.6110414938128,1243.046850116364,70.72161646979497,13.184111570164799,0.0645053321008213,0.04470114080121402,1.3090788130771251
1673337600000,1323.22,1334.73,1321.7,1329.32,53075.2166,2023-01-10 08:00:00,1269.0702163371925,1243.9052894186889,72.62375195564648,13.173103600867313,0.06866657076538978,0.04747553199751324,0.9524517608548082
1673352000000,1329.32,1340.9,1323.07,1333.97,90717.9053,2023-01-10 12:00:00,1271.6153058925968,1244.8014556931298,74.01206215811548,13.505739057948231,0.07163274424130507,0.049035815956645815,1.5306925850428523
1673366400000,1333.97,1344.04,1328.0,1339.48,94451.0665,2023-01-10 16:00:00,1274.2766664458284,1245.7435307608598,75.59161774333998,13.686757696666211,0.07524539917288513,0.05116889861605541,1.5003489495853464
1673380800000,1339.48,1347.69,1333.8,1335.62,64528.652,2023-01-10 20:00:00,1276.6822873695214,1246.6378239871199,72.27736375865759,13.701275004047204,0.07137772839932649,0.04616474530395017,0.9901891122726677
1673395200000,1335.63,1341.5,1327.29,1331.07,60339.7436,2023-01-11 00:00:00,1278.8151388452266,1247.477945141477,68.46670258515498,13.737612503758122,0.06700884387101748,0.04086193505807232,0.894543537183358
1673409600000,1331.07,1335.7,1327.19,1335.52,41489.9617,2023-01-11 04:00:00,1281.0388588905116,1248.3539854883281,70.1256397719961,13.364211610632541,0.06982475766084445,0.042528874695240436,0.6115609922748723
1673424000000,1335.53,1338.2,1331.39,1336.45,41252.3676,2023-01-11 08:00:00,1283.211844816374,1249.2305627471508,70.4752263525191,12.896053638444497,0.06981852658251272,0.041488204304445456,0.6033237765994391
1673438400000,1336.44,1336.45,1321.04,1323.04,59602.2869,2023-01-11 12:00:00,1284.7737332549477,1249.964985008373,59.638177827720924,13.075621235698469,0.05846164962063906,0.029784440446260867,0.8410678155266015
1673452800000,1323.05,1345.0,1321.86,1342.92,83148.8081,2023-01-11 16:00:00,1287.0539790096557,1250.889910530678,67.59381151169272,13.794505433148585,0.073571693795403,0.04340612118951794,1.1232511440151158
1673467200000,1342.91,1398.0,1339.43,1389.39,186632.7877,2023-01-11 20:00:00,1291.0671563033948,1252.2680208736563,78.34081020348067,16.992755045066538,0.1094989066563238,0.07615625819041431,2.2829798931185405
1673481600000,1389.4,1418.77,1386.0,1400.99,197850.4438,2023-01-12 00:00:00,1295.377856056203,1253.7478415614805,80.11370557967173,18.119701113276072,0.11744160472901528,0.08152999022643075,2.207709582952504
1673496000000,1400.99,1405.12,1393.45,1398.45,69844.9954,2023-01-12 04:00:00,1299.419900916744,1255.1876640335056,78.59663679003881,17.659008176613487,0.11413618861272544,0.07621100693731883,0.7840927503464157
1673510400000,1398.44,1403.11,1394.86,1397.78,81416.3452,2023-01-12 08:00:00,1303.2771597043227,1256.6064932471027,78.17610555863335,16.98693616399824,0.11234504000381332,0.07251169836899263,0.9519088260648786
1673524800000,1397.78,1408.0,1361.92,1386.07,254028.2723,2023-01-12 12:00:00,1306.5239377551336,1257.8946873441464,71.023517021407,19.065012152284076,0.10189669607912585,0.06088373886324823,2.668321362297774
1673539200000,1386.07,1437.6,1383.25,1425.86,178938.8557,2023-01-12 16:00:00,1311.2037833333638,1259.5659839874882,78.29158591353655,21.58536842712092,0.1320248546932525,0.08744347608207409,1.7990977003330726
1673553600000,1425.86,1438.0,1414.06,1415.92,95633.5368,2023-01-12 20:00:00,1315.3103016340162,1261.1217453408465,73.34248709851059,21.753556396612286,0.12274647965674075,0.0764912266261398,0.9702681959871501
1673568000000,1415.91,1418.14,1401.03,1415.01,79837.8118,2023-01-13 00:00:00,1319.2200937267999,1262.6529717553656,72.88822333948613,21.421873796854275,0.12066421388358561,0.07261101216446258,0.8159942428826378
1673582400000,1415.0,1415.64,1405.4,1408.12,34175.0075,2023-01-13 04:00:00,1322.706364561043,1264.1004048722277,69.38413421499355,20.6231685256504,0.11393050312512899,0.06457490318896471,0.35527698788524986
1673596800000,1408.11,1419.5,1404.0,1409.71,68242.215,2023-01-13 08:00:00,1326.118271833159,1265.5492565650416,69.74560141030052,20.257227916675372,0.11391160216571901,0.06303489661694202,0.7160742305367103
1673611200000,1409.71,1424.48,1401.61,1421.98,85384.1463,2023-01-13 12:00:00,1329.8775552906823,1267.1057813753398,72.44889654809545,20.44385449405571,0.12222674768049507,0.06925633442184545,0.8891447666613689
1673625600000,1421.98,1425.28,1406.96,1420.23,84526.8179,2023-01-13 16:00:00,1333.420788416538,1268.629405441257,71.46806342767444,20.292150601623153,0.11949951176325846,0.06510263852009504,0.8660348161209934
1673640000000,1420.23,1464.0,1417.35,1451.2,147211.8664,2023-01-13 20:00:00,1338.0395810276543,1270.4460282726873,77.31994245353921,22.174854130078646,0.1422759941821912,0.0845718023419271,1.465862372044701
1673654400000,1451.21,1599.98,1449.14,1556.08,366877.6818,2023-01-14 00:00:00,1346.5901856932364,1273.288157344601,87.02512142463819,31.365221692215883,0.22209571417451315,0.1555705785861764,3.216867135279186
1673668800000,1556.08,1557.62,1541.28,1553.43,94028.4335,2023-01-14 04:00:00,1354.7015509601686,1276.0756383660478,86.02347542827854,30.291991571343317,0.2173494683975716,0.14669537279187378,0.8139360684722855
1673683200000,1553.43,1564.69,1503.34,1530.09,202259.8239,2023-01-14 08:00:00,1361.5795293538874,1278.6031444519579,77.55651432345607,32.5104207448188,0.19668875103215533,0.12376101947278542,1.6494965753660085
1673697600000,1530.08,1546.88,1507.15,1525.18,151341.1521,2023-01-14 12:00:00,1367.9952340851075,1281.0566455021872,75.86484117083839,33.02610497733175,0.19056405925134878,0.1149015449750562,1.1813220216144085
1673712000000,1525.19,1538.2,1523.18,1529.49,69728.5418,2023-01-14 16:00:00,1374.3283621602013,1283.5286191787825,76.35244255025454,31.739954621808053,0.19162905847676903,0.11289997508012714,0.5382968095866721
1673726400000,1529.49,1559.91,1527.12,1549.9,56456.1443,2023-01-14 20:00:00,1381.2135244284286,1286.1790806794913,78.56128127993404,31.814957863107495,0.20504214637139362,0.12212918031002991,0.43636525413532373
1673740800000,1549.91,1552.22,1516.03,1525.4,86113.6232,2023-01-15 00:00:00,1386.8678960194707,1288.559388334422,70.09708996179764,32.127460872885536,0.18380263557096557,0.0998884640549676,0.6648344005496938
1673755200000,1525.4,1530.25,1521.54,1529.16,27575.1463,2023-01-15 04:00:00,1392.4479785285112,1290.953424271393,70.62024631971533,30.454785096250856,0.1845198837154404,0.09818106211476658,0.2268186449798462
1673769600000,1529.16,1535.04,1518.76,1533.35,55517.1734,2023-01-15 08:00:00,1397.9735479979813,1293.3653304975483,71.22440800789187,29.44230044651865,0.18555056629678737,0.09683763487219722,0.4850488116395707
1673784000000,1533.36,1560.16,1528.93,1556.35,74621.4045,2023-01-15 12:00:00,1404.1843892529625,1295.9820933781696,74.3433255399892,29.569993271767324,0.20090393837398074,0.1083658328006272,0.6506033313346451
1673798400000,1556.35,1566.66,1533.0,1550.15,103013.8094,2023-01-15 16:00:00,1409.9085308508857,1298.5111272749043,72.07546869604921,29.862136609498236,0.1937903091005411,0.09946848755108824,0.8897715343330197
1673812800000,1550.14,1560.93,1542.29,1552.52,40991.557,2023-01-15 20:00:00,1415.5011374841845,1301.0385787448058,72.4217914638596,29.060555423105512,0.1932928241819041,0.09679883603579684,0.38993625989844144
1673827200000,1552.52,1584.58,1540.54,1569.19,127804.625,2023-01-16 00:00:00,1421.528151700491,1303.7067520906287,74.79009965628924,30.130515750026547,0.2036372424117935,0.10387543020014753,1.246059577966473
1673841600000,1569.19,1578.54,1562.25,1565.95,64318.8813,2023-01-16 04:00:00,1427.1917535945895,1306.316137641966,73.46949353549776,29.141907482167507,0.19875270225682104,0.09722466939423366,0.6368124537136619
1673856000000,1565.96,1566.25,1523.2,1542.32,97848.0626,2023-01-16 08:00:00,1431.7065867869585,1308.664434779857,64.52129404314728,30.135342662012683,0.178545056326413,0.07725983398685096,0.9602191243448079
1673870400000,1542.31,1553.38,1521.31,1549.97,89195.2216,2023-01-16 12:00:00,1436.3443676972738,1311.0654851800575,65.96646131094205,30.273532471868933,0.18222164912466757,0.07910751408792667,0.8522964283054916
1673884800000,1549.97,1604.5,1545.71,1591.23,118760.1296,2023-01-16 16:00:00,1442.4183140620867,1313.8531917951814,72.47799008762539,32.31042300959258,0.21111704864515743,0.1031681894823113,1.108057069156929
1673899200000,1591.22,1599.26,1572.95,1576.94,76695.9752,2023-01-16 20:00:00,1447.693674294946,1316.470970981299,67.65036340776926,31.881821366050254,0.19785398596715523,0.08927739894145727,0.7185018090568169
1673913600000,1576.94,1582.6,1541.15,1563.59,93745.183,2023-01-17 00:00:00,1452.238628244164,1318.9298667924304,63.40160983311819,32.565262697046656,0.18549897107309457,0.0766756713326555,0.8744460524438021
1673928000000,1563.59,1577.55,1558.16,1563.35,42850.0712,2023-01-17 04:00:00,1456.5959369404711,1321.361907918874,63.32461198183926,31.62417250440046,0.18313536256108184,0.07329010081118445,0.42015174213639706
1673942400000,1563.35,1572.03,1558.2,1569.07,47569.9673,2023-01-17 08:00:00,1461.0066845114331,1323.8266650540097,64.43325546033878,30.353160182657565,0.18525335787520547,0.07396496993078688,0.5529993209922781
1673956800000,1569.08,1609.0,1560.97,1571.4,181172.1767,2023-01-17 12:00:00,1465.335834138436,1326.290081322129,64.8987180091138,31.615791598182025,0.18480867958654273,0.07238215526471853,2.00458414084005
1673971200000,1571.41,1599.14,1565.0,1588.85,87978.2339,2023-01-17 16:00:00,1470.1795269173208,1328.9026178263866,68.24998309646782,31.79609219831189,0.19561055767863186,0.08071835507838142,1.0391352464999712
1673985600000,1588.86,1592.64,1563.69,1565.57,53456.0898,2023-01-17 20:00:00,1473.9203297833083,1331.2575171514973,60.017415228892645,31.592799898432474,0.17600838292343546,0.06218088479054072,0.6701226921578264
1674000000000,1565.56,1592.01,1562.93,1582.01,72696.9906,2023-01-18 00:00:00,1478.1591403800412,1333.7525667320795,63.377032630652344,31.41331419140158,0.18613454958605513,0.07025688695011437,0.9096331211613814
1674014400000,1582.0,1588.72,1578.86,1583.14,48192.2009,2023-01-18 04:00:00,1482.2760368357258,1336.2340337297703,63.603414121844324,29.87379174915862,0.18477748660618395,0.06804668000947561,0.6061467850699603
1674028800000,1583.14,1583.77,1570.67,1575.9,50015.5475,2023-01-18 08:00:00,1485.9475648029522,1338.6187697125586,61.001616364060325,28.675663767075857,0.17725825728440436,0.06053540335319721,0.6436930990489964
1674043200000,1575.9,1610.0,1533.02,1549.75,231844.5513,2023-01-18 12:00:00,1488.4496210851894,1340.7195779741253,52.62775508792353,32.12597349799901,0.1559091292913967,0.04118404684071075,2.6371626359433167
1674057600000,1549.63,1566.88,1501.39,1541.96,271354.3553,2023-01-18 16:00:00,1490.5480673171428,1342.7219702330892,50.40785668389998,34.509118248141945,0.14838368194148502,0.03449196561328898,2.7491101188399867
1674072000000,1541.96,1544.78,1507.9,1511.43,78431.2401,2023-01-18 20:00:00,1491.3669666380392,1344.4006570964416,42.78997360694307,34.678466944703224,0.12424074774278877,0.013452781113416074,0.7930619083302493
1674086400000,1511.44,1528.0,1509.15,1524.82,44384.0335,2023-01-19 00:00:00,1492.6788502992927,1346.1958744387657,46.60153811601961,33.547862162938706,0.1326880649041532,0.021532528376256382,0.46250107554682524
1674100800000,1524.82,1532.5,1524.82,1528.65,23973.4407,2023-01-19 04:00:00,1494.089483620889,1348.0113383746984,47.67537939554353,31.700157722728804,0.13400381471798173,0.023131490287552584,0.25204862345792906
1674115200000,1528.65,1531.64,1516.17,1519.61,35634.261,2023-01-19 08:00:00,1495.0902881847758,1349.7187877441045,45.35687048864453,30.54086074253389,0.12587156213469364,0.01640015456524307,0.39372337386565254
1674129600000,1519.6,1547.86,1513.33,1533.09,93954.57,2023-01-19 12:00:00,1496.5804729618433,1351.5433769207802,49.31508628325838,30.825799260924324,0.13432541358223896,0.024395298280153018,1.0213828231993574
1674144000000,1533.09,1554.52,1522.65,1551.95,62818.4117,2023-01-19 16:00:00,1498.7518269633395,1353.5374726728123,54.3026804607635,30.90038502800115,0.14658813023874778,0.03549498461292742,0.6961558516337453
1674158400000,1551.95,1564.43,1544.27,1551.09,47914.7476,2023-01-19 20:00:00,1500.8043043373261,1355.5031694621377,54.04153557513099,30.133214668858216,0.14429094298279718,0.033505831184884045,0.5434229511764379
1674172800000,1551.09,1563.88,1545.51,1554.54,35353.6363,2023-01-20 00:00:00,1502.9115865201761,1357.4836354376391,54.976942475274704,29.292985049654067,0.1451629761259198,0.034352262596739756,0.42086768328924795
1674187200000,1554.55,1556.66,1542.02,1550.33,39956.0861,2023-01-20 04:00:00,1504.771132146836,1359.402504736767,53.544755616176765,28.246343260393072,0.1404495685405581,0.030276277155959107,0.4862920751544587
1674201600000,1550.32,1555.85,1545.26,1549.49,36014.1284,2023-01-20 08:00:00,1506.5248132391168,1361.2939226000829,53.24670248225402,26.985175884650705,0.13824793769773178,0.0285194019927926,0.4542750919432198
1674216000000,1549.48,1569.9,1549.02,1563.69,55431.9961,2023-01-20 12:00:00,1508.7665852689554,1363.307813917495,57.54862204262077,26.549091892889948,0.14698234986763736,0.03640285731888337,0.6937034919374817
1674230400000,1563.69,1601.53,1561.61,1600.49,107459.9806,2023-01-20 16:00:00,1512.3635819250749,1365.6678356695597,66.22263335175522,27.50415675768353,0.17194676347877202,0.05827065603017878,1.296231645769646
